1.560158860191599439e-01,2.160815633663565327e-01,1.130000000000000000e+02
1.631587431620170892e-01,2.284533548489913746e-01,1.130000000000000000e+02
1.703016003048742344e-01,2.408251463316262164e-01,1.130000000000000000e+02
1.774444574477313796e-01,2.531969378142610583e-01,1.130000000000000000e+02
6.894738994067639570e-01,9.681581662275162703e-01,1.130000000000000000e+02
6.966167565496210745e-01,9.805299577101510566e-01,1.130000000000000000e+02
7.037596136924781920e-01,9.929017491927858430e-01,1.130000000000000000e+02
5.435343783741236612e-01,8.405358799491937649e-01,1.130000000000000000e+02
5.578200926598378961e-01,8.405358799491937649e-01,1.130000000000000000e+02
5.721058069455521311e-01,8.405358799491937649e-01,1.130000000000000000e+02
5.863915212312663661e-01,8.405358799491937649e-01,1.130000000000000000e+02
6.006772355169806010e-01,8.405358799491937649e-01,1.130000000000000000e+02
6.149629498026948360e-01,8.405358799491937649e-01,1.130000000000000000e+02
6.292486640884090709e-01,8.405358799491937649e-01,1.130000000000000000e+02
6.435343783741233059e-01,8.405358799491937649e-01,1.130000000000000000e+02
6.578200926598375409e-01,8.405358799491937649e-01,1.130000000000000000e+02
6.721058069455517758e-01,8.405358799491937649e-01,1.130000000000000000e+02
6.863915212312660108e-01,8.405358799491937649e-01,1.130000000000000000e+02
7.006772355169802458e-01,8.405358799491937649e-01,1.130000000000000000e+02
2.634036119558444966e-01,3.929321422217801896e-03,1.130000000000000000e+02
7.398657995429174239e-01,5.100691889507079635e-01,1.130000000000000000e+02
7.470086566857745414e-01,4.976973974680731216e-01,1.130000000000000000e+02
7.541515138286316589e-01,4.853256059854382798e-01,1.130000000000000000e+02
7.612943709714887763e-01,4.729538145028034379e-01,1.130000000000000000e+02
7.684372281143458938e-01,4.605820230201685961e-01,1.130000000000000000e+02
7.755800852572030113e-01,4.482102315375337542e-01,1.130000000000000000e+02
7.827229424000601288e-01,4.358384400548989124e-01,1.130000000000000000e+02
7.898657995429172463e-01,4.234666485722640705e-01,1.130000000000000000e+02
7.970086566857743637e-01,4.110948570896292287e-01,1.130000000000000000e+02
8.041515138286314812e-01,3.987230656069943868e-01,1.130000000000000000e+02
8.112943709714885987e-01,3.863512741243595450e-01,1.130000000000000000e+02
8.184372281143457162e-01,3.739794826417247031e-01,1.130000000000000000e+02
4.142005543046434202e-01,4.455663161765321956e-02,1.130000000000000000e+02
4.213434114475005376e-01,3.218484013501838464e-02,1.130000000000000000e+02
4.284862685903576551e-01,1.981304865238354973e-02,1.130000000000000000e+02
4.356291257332147726e-01,7.441257169748713082e-03,1.130000000000000000e+02
2.815742858555302375e-01,7.759558197614901953e-02,1.130000000000000000e+02
2.887171429983873550e-01,6.522379049351417768e-02,1.130000000000000000e+02
2.958600001412444724e-01,5.285199901087934277e-02,1.130000000000000000e+02
3.030028572841015899e-01,4.048020752824450785e-02,1.130000000000000000e+02
3.101457144269587074e-01,2.810841604560967294e-02,1.130000000000000000e+02
3.172885715698158249e-01,1.573662456297483803e-02,1.130000000000000000e+02
3.244314287126729424e-01,3.364833080340001378e-03,1.130000000000000000e+02
2.695616932524594889e-01,1.001693262373298809e-01,1.130000000000000000e+02
2.767045503953166063e-01,8.779753475469503909e-02,1.130000000000000000e+02
2.838474075381737238e-01,7.542574327206019724e-02,1.130000000000000000e+02
2.909902646810308413e-01,6.305395178942535539e-02,1.130000000000000000e+02
2.981331218238879588e-01,5.068216030679052048e-02,1.130000000000000000e+02
3.052759789667450763e-01,3.831036882415568556e-02,1.130000000000000000e+02
3.124188361096021938e-01,2.593857734152085065e-02,1.130000000000000000e+02
3.195616932524593112e-01,1.356678585888601400e-02,1.130000000000000000e+02
3.267045503953164287e-01,1.194994376251177354e-03,1.130000000000000000e+02
5.009386917498944714e-01,9.511462314054133227e-01,1.130000000000000000e+02
5.080815488927515888e-01,9.635180228880481090e-01,1.130000000000000000e+02
5.152244060356087063e-01,9.758898143706828954e-01,1.130000000000000000e+02
5.223672631784658238e-01,9.882616058533176817e-01,1.130000000000000000e+02
8.918048860851021109e-01,9.137962594266288985e-01,1.130000000000000000e+02
9.060906003708163459e-01,9.137962594266288985e-01,1.130000000000000000e+02
9.203763146565305808e-01,9.137962594266288985e-01,1.130000000000000000e+02
9.346620289422448158e-01,9.137962594266288985e-01,1.130000000000000000e+02
9.489477432279590507e-01,9.137962594266288985e-01,1.130000000000000000e+02
9.632334575136732857e-01,9.137962594266288985e-01,1.130000000000000000e+02
9.775191717993875207e-01,9.137962594266288985e-01,1.130000000000000000e+02
9.918048860851017556e-01,9.137962594266288985e-01,1.130000000000000000e+02
8.031644794524506192e-02,8.869870695233198488e-01,1.130000000000000000e+02
8.745930508810220716e-02,8.746152780406850624e-01,1.130000000000000000e+02
9.460216223095935240e-02,8.622434865580502761e-01,1.130000000000000000e+02
1.017450193738164976e-01,8.498716950754154897e-01,1.130000000000000000e+02
1.088878765166736429e-01,8.374999035927807034e-01,1.130000000000000000e+02
1.160307336595307881e-01,8.251281121101459171e-01,1.130000000000000000e+02
1.231735908023879333e-01,8.127563206275111307e-01,1.130000000000000000e+02
1.303164479452450786e-01,8.003845291448763444e-01,1.130000000000000000e+02
1.374593050881022238e-01,7.880127376622415580e-01,1.130000000000000000e+02
1.446021622309593690e-01,7.756409461796067717e-01,1.130000000000000000e+02
1.517450193738165143e-01,7.632691546969719854e-01,1.130000000000000000e+02
1.588878765166736595e-01,7.508973632143371990e-01,1.130000000000000000e+02
4.642664202859396738e-01,9.271748377359888549e-01,1.130000000000000000e+02
4.714092774287967913e-01,9.148030462533540685e-01,1.130000000000000000e+02
4.785521345716539088e-01,9.024312547707192822e-01,1.130000000000000000e+02
4.856949917145110263e-01,8.900594632880844959e-01,1.130000000000000000e+02
4.928378488573681437e-01,8.776876718054497095e-01,1.130000000000000000e+02
4.999807060002252612e-01,8.653158803228149232e-01,1.130000000000000000e+02
5.071235631430823787e-01,8.529440888401801368e-01,1.130000000000000000e+02
5.142664202859394962e-01,8.405722973575453505e-01,1.130000000000000000e+02
5.214092774287966137e-01,8.282005058749105642e-01,1.130000000000000000e+02
5.285521345716537311e-01,8.158287143922757778e-01,1.130000000000000000e+02
5.356949917145108486e-01,8.034569229096409915e-01,1.130000000000000000e+02
5.428378488573679661e-01,7.910851314270062051e-01,1.130000000000000000e+02
3.105027525494833407e-01,9.944310025427633981e-01,1.130000000000000000e+02
3.992992560257858647e-01,5.078942095312776184e-01,1.130000000000000000e+02
4.135849703115001552e-01,5.078942095312776184e-01,1.130000000000000000e+02
4.278706845972144457e-01,5.078942095312776184e-01,1.130000000000000000e+02
4.421563988829287362e-01,5.078942095312776184e-01,1.130000000000000000e+02
4.564421131686430266e-01,5.078942095312776184e-01,1.130000000000000000e+02
4.707278274543573171e-01,5.078942095312776184e-01,1.130000000000000000e+02
4.850135417400716076e-01,5.078942095312776184e-01,1.130000000000000000e+02
4.992992560257858980e-01,5.078942095312776184e-01,1.130000000000000000e+02
5.135849703115001885e-01,5.078942095312776184e-01,1.130000000000000000e+02
5.278706845972144235e-01,5.078942095312776184e-01,1.130000000000000000e+02
5.421563988829286584e-01,5.078942095312776184e-01,1.130000000000000000e+02
5.564421131686428934e-01,5.078942095312776184e-01,1.130000000000000000e+02
9.468537472792282195e-02,7.320983698226917191e-01,1.130000000000000000e+02
1.089710890136371124e-01,7.320983698226917191e-01,1.130000000000000000e+02
1.232568032993514029e-01,7.320983698226917191e-01,1.130000000000000000e+02
1.375425175850656934e-01,7.320983698226917191e-01,1.130000000000000000e+02
1.518282318707799838e-01,7.320983698226917191e-01,1.130000000000000000e+02
1.661139461564942743e-01,7.320983698226917191e-01,1.130000000000000000e+02
1.803996604422085648e-01,7.320983698226917191e-01,1.130000000000000000e+02
1.946853747279228553e-01,7.320983698226917191e-01,1.130000000000000000e+02
2.089710890136371457e-01,7.320983698226917191e-01,1.130000000000000000e+02
2.232568032993514362e-01,7.320983698226917191e-01,1.130000000000000000e+02
2.375425175850657267e-01,7.320983698226917191e-01,1.130000000000000000e+02
2.518282318707800171e-01,7.320983698226917191e-01,1.130000000000000000e+02
4.702489856599761930e-01,8.720297348428667217e-01,1.130000000000000000e+02
4.773918428028333105e-01,8.596579433602319353e-01,1.130000000000000000e+02
4.845346999456904280e-01,8.472861518775971490e-01,1.130000000000000000e+02
4.916775570885475455e-01,8.349143603949623627e-01,1.130000000000000000e+02
4.988204142314046630e-01,8.225425689123275763e-01,1.130000000000000000e+02
5.059632713742617804e-01,8.101707774296927900e-01,1.130000000000000000e+02
5.131061285171188979e-01,7.977989859470580036e-01,1.130000000000000000e+02
5.202489856599760154e-01,7.854271944644232173e-01,1.130000000000000000e+02
5.273918428028331329e-01,7.730554029817884309e-01,1.130000000000000000e+02
5.345346999456902504e-01,7.606836114991536446e-01,1.130000000000000000e+02
5.416775570885473678e-01,7.483118200165188583e-01,1.130000000000000000e+02
5.488204142314044853e-01,7.359400285338840719e-01,1.130000000000000000e+02
9.948130293037722449e-01,1.147862786606124175e-01,1.130000000000000000e+02
7.564454763675317883e-01,4.340652611976290043e-01,1.130000000000000000e+02
7.635883335103889058e-01,4.216934697149941624e-01,1.130000000000000000e+02
7.707311906532460233e-01,4.093216782323593206e-01,1.130000000000000000e+02
7.778740477961031408e-01,3.969498867497244787e-01,1.130000000000000000e+02
7.850169049389602582e-01,3.845780952670896369e-01,1.130000000000000000e+02
7.921597620818173757e-01,3.722063037844547950e-01,1.130000000000000000e+02
7.993026192246744932e-01,3.598345123018199532e-01,1.130000000000000000e+02
8.064454763675316107e-01,3.474627208191851113e-01,1.130000000000000000e+02
8.135883335103887282e-01,3.350909293365502695e-01,1.130000000000000000e+02
8.207311906532458456e-01,3.227191378539154276e-01,1.130000000000000000e+02
8.278740477961029631e-01,3.103473463712805858e-01,1.130000000000000000e+02
8.350169049389600806e-01,2.979755548886457439e-01,1.130000000000000000e+02
5.155469940751421509e-01,5.697046320354098858e-01,1.130000000000000000e+02
5.226898512179992684e-01,5.820764235180446722e-01,1.130000000000000000e+02
5.298327083608563859e-01,5.944482150006794585e-01,1.130000000000000000e+02
5.369755655037135034e-01,6.068200064833142449e-01,1.130000000000000000e+02
5.441184226465706208e-01,6.191917979659490312e-01,1.130000000000000000e+02
5.512612797894277383e-01,6.315635894485838175e-01,1.130000000000000000e+02
5.584041369322848558e-01,6.439353809312186039e-01,1.130000000000000000e+02
5.655469940751419733e-01,6.563071724138533902e-01,1.130000000000000000e+02
5.726898512179990908e-01,6.686789638964881766e-01,1.130000000000000000e+02
5.798327083608562083e-01,6.810507553791229629e-01,1.130000000000000000e+02
5.869755655037133257e-01,6.934225468617577492e-01,1.130000000000000000e+02
5.941184226465704432e-01,7.057943383443925356e-01,1.130000000000000000e+02
5.603798601367683263e-01,3.979572772957692406e-01,1.130000000000000000e+02
5.675227172796254438e-01,4.103290687784040824e-01,1.130000000000000000e+02
5.746655744224825613e-01,4.227008602610389243e-01,1.130000000000000000e+02
5.818084315653396787e-01,4.350726517436737661e-01,1.130000000000000000e+02
5.889512887081967962e-01,4.474444432263086080e-01,1.130000000000000000e+02
5.960941458510539137e-01,4.598162347089434498e-01,1.130000000000000000e+02
6.032370029939110312e-01,4.721880261915782917e-01,1.130000000000000000e+02
6.103798601367681487e-01,4.845598176742131336e-01,1.130000000000000000e+02
6.175227172796252662e-01,4.969316091568479754e-01,1.130000000000000000e+02
6.246655744224823836e-01,5.093034006394827617e-01,1.130000000000000000e+02
6.318084315653395011e-01,5.216751921221175481e-01,1.130000000000000000e+02
6.389512887081966186e-01,5.340469836047523344e-01,1.130000000000000000e+02
6.702807903752272534e-02,8.957191747480014454e-01,1.130000000000000000e+02
7.417093618037987057e-02,8.833473832653666591e-01,1.130000000000000000e+02
8.131379332323701581e-02,8.709755917827318727e-01,1.130000000000000000e+02
8.845665046609416104e-02,8.586038003000970864e-01,1.130000000000000000e+02
9.559950760895130628e-02,8.462320088174623001e-01,1.130000000000000000e+02
1.027423647518084515e-01,8.338602173348275137e-01,1.130000000000000000e+02
1.098852218946655968e-01,8.214884258521927274e-01,1.130000000000000000e+02
1.170280790375227420e-01,8.091166343695579410e-01,1.130000000000000000e+02
1.241709361803798872e-01,7.967448428869231547e-01,1.130000000000000000e+02
1.313137933232370325e-01,7.843730514042883684e-01,1.130000000000000000e+02
1.384566504660941777e-01,7.720012599216535820e-01,1.130000000000000000e+02
1.455995076089513229e-01,7.596294684390187957e-01,1.130000000000000000e+02
8.422495851992340965e-01,8.230283087957644961e-01,1.130000000000000000e+02
8.493924423420912140e-01,8.106565173131297097e-01,1.130000000000000000e+02
8.565352994849483315e-01,7.982847258304949234e-01,1.130000000000000000e+02
8.636781566278054489e-01,7.859129343478601371e-01,1.130000000000000000e+02
8.708210137706625664e-01,7.735411428652253507e-01,1.130000000000000000e+02
8.779638709135196839e-01,7.611693513825905644e-01,1.130000000000000000e+02
8.851067280563768014e-01,7.487975598999557780e-01,1.130000000000000000e+02
8.922495851992339189e-01,7.364257684173209917e-01,1.130000000000000000e+02
8.993924423420910363e-01,7.240539769346862053e-01,1.130000000000000000e+02
9.065352994849481538e-01,7.116821854520514190e-01,1.130000000000000000e+02
9.136781566278052713e-01,6.993103939694166327e-01,1.130000000000000000e+02
9.208210137706623888e-01,6.869386024867818463e-01,1.130000000000000000e+02
3.181107424083169377e-01,1.768016664640643665e-01,1.130000000000000000e+02
3.323964566940312282e-01,1.768016664640643665e-01,1.130000000000000000e+02
3.466821709797455187e-01,1.768016664640643665e-01,1.130000000000000000e+02
3.609678852654598091e-01,1.768016664640643665e-01,1.130000000000000000e+02
3.752535995511740996e-01,1.768016664640643665e-01,1.130000000000000000e+02
3.895393138368883901e-01,1.768016664640643665e-01,1.130000000000000000e+02
4.038250281226026805e-01,1.768016664640643665e-01,1.130000000000000000e+02
4.181107424083169710e-01,1.768016664640643665e-01,1.130000000000000000e+02
4.323964566940312615e-01,1.768016664640643665e-01,1.130000000000000000e+02
4.466821709797455520e-01,1.768016664640643665e-01,1.130000000000000000e+02
4.609678852654598424e-01,1.768016664640643665e-01,1.130000000000000000e+02
4.752535995511741329e-01,1.768016664640643665e-01,1.130000000000000000e+02
4.290977834855895789e-01,9.678002467430076861e-01,1.130000000000000000e+02
4.362406406284466964e-01,9.554284552603728997e-01,1.130000000000000000e+02
4.433834977713038139e-01,9.430566637777381134e-01,1.130000000000000000e+02
4.505263549141609314e-01,9.306848722951033270e-01,1.130000000000000000e+02
4.576692120570180489e-01,9.183130808124685407e-01,1.130000000000000000e+02
4.648120691998751663e-01,9.059412893298337544e-01,1.130000000000000000e+02
4.719549263427322838e-01,8.935694978471989680e-01,1.130000000000000000e+02
4.790977834855894013e-01,8.811977063645641817e-01,1.130000000000000000e+02
4.862406406284465188e-01,8.688259148819293953e-01,1.130000000000000000e+02
4.933834977713036363e-01,8.564541233992946090e-01,1.130000000000000000e+02
5.005263549141607538e-01,8.440823319166598226e-01,1.130000000000000000e+02
5.076692120570178712e-01,8.317105404340250363e-01,1.130000000000000000e+02
9.792482787019852752e-01,9.598343813988767792e-01,1.130000000000000000e+02
9.935339929876995102e-01,9.598343813988767792e-01,1.130000000000000000e+02
9.577041070064872264e-01,3.016137150683895207e-02,1.130000000000000000e+02
9.648469641493443438e-01,1.778958002420411716e-02,1.130000000000000000e+02
9.719898212922014613e-01,5.417788541569280511e-03,1.130000000000000000e+02
2.167638680104000404e-01,4.882204192536998555e-02,1.130000000000000000e+02
2.239067251532571856e-01,3.645025044273515064e-02,1.130000000000000000e+02
2.310495822961143308e-01,2.407845896010031572e-02,1.130000000000000000e+02
2.381924394389714761e-01,1.170666747746547907e-02,1.130000000000000000e+02
2.068410381435612511e-01,6.235078099562221254e-01,1.130000000000000000e+02
2.139838952864183963e-01,6.358796014388569118e-01,1.130000000000000000e+02
2.211267524292755415e-01,6.482513929214916981e-01,1.130000000000000000e+02
2.282696095721326868e-01,6.606231844041264845e-01,1.130000000000000000e+02
2.354124667149898320e-01,6.729949758867612708e-01,1.130000000000000000e+02
2.425553238578469772e-01,6.853667673693960571e-01,1.130000000000000000e+02
2.496981810007041225e-01,6.977385588520308435e-01,1.130000000000000000e+02
2.568410381435612400e-01,7.101103503346656298e-01,1.130000000000000000e+02
2.639838952864183574e-01,7.224821418173004162e-01,1.130000000000000000e+02
2.711267524292754749e-01,7.348539332999352025e-01,1.130000000000000000e+02
2.782696095721325924e-01,7.472257247825699888e-01,1.130000000000000000e+02
2.854124667149897099e-01,7.595975162652047752e-01,1.130000000000000000e+02
7.264413581074167237e-01,9.553620763623715817e-02,1.130000000000000000e+02
7.335842152502738411e-01,1.079079991188720000e-01,1.130000000000000000e+02
7.407270723931309586e-01,1.202797906015068419e-01,1.130000000000000000e+02
7.478699295359880761e-01,1.326515820841416837e-01,1.130000000000000000e+02
7.550127866788451936e-01,1.450233735667765256e-01,1.130000000000000000e+02
7.621556438217023111e-01,1.573951650494113674e-01,1.130000000000000000e+02
7.692985009645594285e-01,1.697669565320462093e-01,1.130000000000000000e+02
7.764413581074165460e-01,1.821387480146810511e-01,1.130000000000000000e+02
7.835842152502736635e-01,1.945105394973158930e-01,1.130000000000000000e+02
7.907270723931307810e-01,2.068823309799507348e-01,1.130000000000000000e+02
7.978699295359878985e-01,2.192541224625855767e-01,1.130000000000000000e+02
8.050127866788450159e-01,2.316259139452204185e-01,1.130000000000000000e+02
9.832414364723986999e-01,8.084602894771483195e-01,1.130000000000000000e+02
9.903842936152558174e-01,8.208320809597831058e-01,1.130000000000000000e+02
9.975271507581129349e-01,8.332038724424178922e-01,1.130000000000000000e+02
9.523013846011066930e-01,7.929936513925113228e-01,1.130000000000000000e+02
9.665870988868209279e-01,7.929936513925113228e-01,1.130000000000000000e+02
9.808728131725351629e-01,7.929936513925113228e-01,1.130000000000000000e+02
9.951585274582493978e-01,7.929936513925113228e-01,1.130000000000000000e+02
1.253812286764804940e-01,1.895954901766927492e-01,1.130000000000000000e+02
1.325240858193376392e-01,2.019672816593275910e-01,1.130000000000000000e+02
1.396669429621947844e-01,2.143390731419624329e-01,1.130000000000000000e+02
1.468098001050519297e-01,2.267108646245972747e-01,1.130000000000000000e+02
1.539526572479090749e-01,2.390826561072321166e-01,1.130000000000000000e+02
1.610955143907662201e-01,2.514544475898669584e-01,1.130000000000000000e+02
1.682383715336233654e-01,2.638262390725018003e-01,1.130000000000000000e+02
1.753812286764805106e-01,2.761980305551366421e-01,1.130000000000000000e+02
1.825240858193376559e-01,2.885698220377714840e-01,1.130000000000000000e+02
1.896669429621948011e-01,3.009416135204063258e-01,1.130000000000000000e+02
1.968098001050519463e-01,3.133134050030411677e-01,1.130000000000000000e+02
2.039526572479090916e-01,3.256851964856760095e-01,1.130000000000000000e+02
2.767199975422992564e-01,1.043466133255606110e-01,1.130000000000000000e+02
2.838628546851563739e-01,9.197482184292576912e-02,1.130000000000000000e+02
2.910057118280134913e-01,7.960303036029092727e-02,1.130000000000000000e+02
2.981485689708706088e-01,6.723123887765608542e-02,1.130000000000000000e+02
3.052914261137277263e-01,5.485944739502125050e-02,1.130000000000000000e+02
3.124342832565848438e-01,4.248765591238641559e-02,1.130000000000000000e+02
3.195771403994419613e-01,3.011586442975158068e-02,1.130000000000000000e+02
3.267199975422990788e-01,1.774407294711674576e-02,1.130000000000000000e+02
3.338628546851561962e-01,5.372281464481909116e-03,1.130000000000000000e+02
5.185517560689777428e-01,6.038473651812714671e-01,1.130000000000000000e+02
5.256946132118348602e-01,6.162191566639062534e-01,1.130000000000000000e+02
5.328374703546919777e-01,6.285909481465410398e-01,1.130000000000000000e+02
5.399803274975490952e-01,6.409627396291758261e-01,1.130000000000000000e+02
5.471231846404062127e-01,6.533345311118106125e-01,1.130000000000000000e+02
5.542660417832633302e-01,6.657063225944453988e-01,1.130000000000000000e+02
5.614088989261204476e-01,6.780781140770801851e-01,1.130000000000000000e+02
5.685517560689775651e-01,6.904499055597149715e-01,1.130000000000000000e+02
5.756946132118346826e-01,7.028216970423497578e-01,1.130000000000000000e+02
5.828374703546918001e-01,7.151934885249845442e-01,1.130000000000000000e+02
5.899803274975489176e-01,7.275652800076193305e-01,1.130000000000000000e+02
5.971231846404060351e-01,7.399370714902541168e-01,1.130000000000000000e+02
6.149341779171474398e-01,9.771877391324182982e-01,1.130000000000000000e+02
6.220770350600045573e-01,9.895595306150530845e-01,1.130000000000000000e+02
9.920384737785945539e-01,1.028328160641573952e-01,1.130000000000000000e+02
6.167241127000735457e-01,9.109943882201654297e-03,1.130000000000000000e+02
9.817272173816590231e-01,4.110425654209305391e-01,1.130000000000000000e+02
9.960129316673732580e-01,4.110425654209305391e-01,1.130000000000000000e+02
9.857447020100293944e-01,2.138957363747917562e-01,1.130000000000000000e+02
2.890063347344634659e-01,4.685380452156892028e-01,1.130000000000000000e+02
3.032920490201777564e-01,4.685380452156892028e-01,1.130000000000000000e+02
3.175777633058920468e-01,4.685380452156892028e-01,1.130000000000000000e+02
3.318634775916063373e-01,4.685380452156892028e-01,1.130000000000000000e+02
3.461491918773206278e-01,4.685380452156892028e-01,1.130000000000000000e+02
3.604349061630349182e-01,4.685380452156892028e-01,1.130000000000000000e+02
3.747206204487492087e-01,4.685380452156892028e-01,1.130000000000000000e+02
3.890063347344634992e-01,4.685380452156892028e-01,1.130000000000000000e+02
4.032920490201777897e-01,4.685380452156892028e-01,1.130000000000000000e+02
4.175777633058920801e-01,4.685380452156892028e-01,1.130000000000000000e+02
4.318634775916063706e-01,4.685380452156892028e-01,1.130000000000000000e+02
4.461491918773206611e-01,4.685380452156892028e-01,1.130000000000000000e+02
8.851049850905203797e-01,8.200709427645613836e-03,1.130000000000000000e+02
9.453663726293870528e-01,8.647139628753022222e-01,1.130000000000000000e+02
9.596520869151012878e-01,8.647139628753022222e-01,1.130000000000000000e+02
9.739378012008155228e-01,8.647139628753022222e-01,1.130000000000000000e+02
9.882235154865297577e-01,8.647139628753022222e-01,1.130000000000000000e+02
7.650023239917230766e-01,9.544604275386334713e-01,1.130000000000000000e+02
7.721451811345801941e-01,9.668322190212682576e-01,1.130000000000000000e+02
7.792880382774373116e-01,9.792040105039030440e-01,1.130000000000000000e+02
7.864308954202944291e-01,9.915758019865378303e-01,1.130000000000000000e+02
6.827438396270411047e-01,9.407170796391084444e-01,1.130000000000000000e+02
6.898866967698982222e-01,9.530888711217432308e-01,1.130000000000000000e+02
6.970295539127553397e-01,9.654606626043780171e-01,1.130000000000000000e+02
7.041724110556124572e-01,9.778324540870128034e-01,1.130000000000000000e+02
7.113152681984695747e-01,9.902042455696475898e-01,1.130000000000000000e+02
7.379100536649890740e-01,1.283606128951978453e-01,1.130000000000000000e+02
7.450529108078461915e-01,1.407324043778326872e-01,1.130000000000000000e+02
7.521957679507033090e-01,1.531041958604675290e-01,1.130000000000000000e+02
7.593386250935604265e-01,1.654759873431023709e-01,1.130000000000000000e+02
7.664814822364175440e-01,1.778477788257372127e-01,1.130000000000000000e+02
7.736243393792746614e-01,1.902195703083720546e-01,1.130000000000000000e+02
7.807671965221317789e-01,2.025913617910068965e-01,1.130000000000000000e+02
7.879100536649888964e-01,2.149631532736417383e-01,1.130000000000000000e+02
7.950529108078460139e-01,2.273349447562765802e-01,1.130000000000000000e+02
8.021957679507031314e-01,2.397067362389114220e-01,1.130000000000000000e+02
8.093386250935602488e-01,2.520785277215462639e-01,1.130000000000000000e+02
8.164814822364173663e-01,2.644503192041811057e-01,1.130000000000000000e+02
3.666671778746330990e-01,9.778959877861265193e-01,1.130000000000000000e+02
3.738100350174902164e-01,9.902677792687613056e-01,1.130000000000000000e+02
5.705600517408979666e-01,4.423244033662101504e-01,1.130000000000000000e+02
5.777029088837550841e-01,4.546961948488449923e-01,1.130000000000000000e+02
5.848457660266122016e-01,4.670679863314798341e-01,1.130000000000000000e+02
5.919886231694693191e-01,4.794397778141146760e-01,1.130000000000000000e+02
5.991314803123264365e-01,4.918115692967495178e-01,1.130000000000000000e+02
6.062743374551835540e-01,5.041833607793843042e-01,1.130000000000000000e+02
6.134171945980406715e-01,5.165551522620190905e-01,1.130000000000000000e+02
6.205600517408977890e-01,5.289269437446538769e-01,1.130000000000000000e+02
6.277029088837549065e-01,5.412987352272886632e-01,1.130000000000000000e+02
6.348457660266120239e-01,5.536705267099234495e-01,1.130000000000000000e+02
6.419886231694691414e-01,5.660423181925582359e-01,1.130000000000000000e+02
6.491314803123262589e-01,5.784141096751930222e-01,1.130000000000000000e+02
1.561062225772924528e-02,3.182973858333356665e-01,1.130000000000000000e+02
2.275347940058639051e-02,3.059255943507008246e-01,1.130000000000000000e+02
2.989633654344353575e-02,2.935538028680659828e-01,1.130000000000000000e+02
3.703919368630068099e-02,2.811820113854311409e-01,1.130000000000000000e+02
4.418205082915782622e-02,2.688102199027962991e-01,1.130000000000000000e+02
5.132490797201497146e-02,2.564384284201614572e-01,1.130000000000000000e+02
5.846776511487211669e-02,2.440666369375266154e-01,1.130000000000000000e+02
6.561062225772926193e-02,2.316948454548917735e-01,1.130000000000000000e+02
7.275347940058640717e-02,2.193230539722569317e-01,1.130000000000000000e+02
7.989633654344355240e-02,2.069512624896220898e-01,1.130000000000000000e+02
8.703919368630069764e-02,1.945794710069872480e-01,1.130000000000000000e+02
9.418205082915784288e-02,1.822076795243524061e-01,1.130000000000000000e+02
5.947762147908349784e-01,3.486998091391851906e-01,1.130000000000000000e+02
6.019190719336920958e-01,3.363280176565503488e-01,1.130000000000000000e+02
6.090619290765492133e-01,3.239562261739155069e-01,1.130000000000000000e+02
6.162047862194063308e-01,3.115844346912806651e-01,1.130000000000000000e+02
6.233476433622634483e-01,2.992126432086458232e-01,1.130000000000000000e+02
6.304905005051205658e-01,2.868408517260109813e-01,1.130000000000000000e+02
6.376333576479776832e-01,2.744690602433761395e-01,1.130000000000000000e+02
6.447762147908348007e-01,2.620972687607412976e-01,1.130000000000000000e+02
6.519190719336919182e-01,2.497254772781064558e-01,1.130000000000000000e+02
6.590619290765490357e-01,2.373536857954716139e-01,1.130000000000000000e+02
6.662047862194061532e-01,2.249818943128367721e-01,1.130000000000000000e+02
6.733476433622632706e-01,2.126101028302019302e-01,1.130000000000000000e+02
2.197503001668794642e-01,6.477219952520174573e-02,1.130000000000000000e+02
2.268931573097366095e-01,5.240040804256691082e-02,1.130000000000000000e+02
2.340360144525937547e-01,4.002861655993207590e-02,1.130000000000000000e+02
2.411788715954508999e-01,2.765682507729724099e-02,1.130000000000000000e+02
2.483217287383080452e-01,1.528503359466240434e-02,1.130000000000000000e+02
2.554645858811651626e-01,2.913242112027567693e-03,1.130000000000000000e+02
7.654985004052995423e-01,8.400771596877241176e-01,1.130000000000000000e+02
7.726413575481566598e-01,8.277053682050893313e-01,1.130000000000000000e+02
7.797842146910137773e-01,8.153335767224545449e-01,1.130000000000000000e+02
7.869270718338708948e-01,8.029617852398197586e-01,1.130000000000000000e+02
7.940699289767280122e-01,7.905899937571849723e-01,1.130000000000000000e+02
8.012127861195851297e-01,7.782182022745501859e-01,1.130000000000000000e+02
8.083556432624422472e-01,7.658464107919153996e-01,1.130000000000000000e+02
8.154985004052993647e-01,7.534746193092806132e-01,1.130000000000000000e+02
8.226413575481564822e-01,7.411028278266458269e-01,1.130000000000000000e+02
8.297842146910135996e-01,7.287310363440110406e-01,1.130000000000000000e+02
8.369270718338707171e-01,7.163592448613762542e-01,1.130000000000000000e+02
8.440699289767278346e-01,7.039874533787414679e-01,1.130000000000000000e+02
9.895648082378067922e-01,1.576886720731472957e-01,1.130000000000000000e+02
9.967076653806639097e-01,1.700604635557821376e-01,1.130000000000000000e+02
4.680840601876467000e-01,9.863557955057410398e-01,1.130000000000000000e+02
4.752269173305038175e-01,9.739840040231062535e-01,1.130000000000000000e+02
